Group,Outcome,80-70,90-70,90-80,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,70.02166305173377,70.02166305173377,
SurgOnly_NoTrt_solid_90,condQALE,0.0,54.25070999400522,54.25070999400522,
SurgOnly_NoTrt_solid_90,condHLY,0.0,61.90345193418448,61.90345193418448,
SurgOnly_NoTrt_leuk_90,condLE,0.0,54.257299244459006,54.257299244459006,
SurgOnly_NoTrt_leuk_90,condQALE,0.0,42.54892950597853,42.54892950597853,
SurgOnly_NoTrt_leuk_90,condHLY,0.0,47.93452714343144,47.93452714343144,
SurgOnly_NoTrt_lymp_90,condLE,0.0,51.621760473033454,51.621760473033454,
SurgOnly_NoTrt_lymp_90,condQALE,0.0,40.42853053381107,40.42853053381107,
SurgOnly_NoTrt_lymp_90,condHLY,0.0,43.6684474976105,43.6684474976105,
NoRad_ALL_70,condLE,-70.67117775241516,-70.67117775241516,0.0,
NoRad_ALL_70,condQALE,-54.050019703001865,-54.050019703001865,0.0,
NoRad_ALL_70,condHLY,-61.29544330948344,-61.29544330948344,0.0,
NoRad_AML_70,condLE,-69.85869181956737,-69.85869181956737,0.0,
NoRad_AML_70,condQALE,-53.0647371556726,-53.0647371556726,0.0,
NoRad_AML_70,condHLY,-61.28927906825742,-61.28927906825742,0.0,
NoRad_OtherLeukemia_70,condLE,-68.81540487600344,-68.81540487600344,0.0,
NoRad_OtherLeukemia_70,condQALE,-52.98727738105321,-52.98727738105321,0.0,
NoRad_OtherLeukemia_70,condHLY,-60.21892256918112,-60.21892256918112,0.0,
NoRad_Astrocytoma_70,condLE,-68.21227104018963,-68.21227104018963,0.0,
NoRad_Astrocytoma_70,condQALE,-51.25387921647438,-51.25387921647438,0.0,
NoRad_Astrocytoma_70,condHLY,-60.042934622170876,-60.042934622170876,0.0,
NoRad_Medulloblastoma_70,condLE,-80.66829971094886,-80.66829971094886,0.0,
NoRad_Medulloblastoma_70,condQALE,-61.50082809541135,-61.50082809541135,0.0,
NoRad_Medulloblastoma_70,condHLY,-71.32229435667004,-71.32229435667004,0.0,
NoRad_Other CNS_70,condLE,-67.56125005577867,-67.56125005577867,0.0,
NoRad_Other CNS_70,condQALE,-50.89708452003069,-50.89708452003069,0.0,
NoRad_Other CNS_70,condHLY,-60.18173966911629,-60.18173966911629,0.0,
NoRad_HL_70,condLE,-65.03822838357623,-65.03822838357623,0.0,
NoRad_HL_70,condQALE,-49.395766660229775,-49.395766660229775,0.0,
NoRad_HL_70,condHLY,-55.60726140010695,-55.60726140010695,0.0,
NoRad_NHL_70,condLE,-67.44410325487105,-67.44410325487105,0.0,
NoRad_NHL_70,condQALE,-51.45827072333466,-51.45827072333466,0.0,
NoRad_NHL_70,condHLY,-58.10925141934602,-58.10925141934602,0.0,
NoRad_Kidney_70,condLE,-74.73743200940018,-74.73743200940018,0.0,
NoRad_Kidney_70,condQALE,-57.47087031740045,-57.47087031740045,0.0,
NoRad_Kidney_70,condHLY,-65.80235306109786,-65.80235306109786,0.0,
NoRad_NBL_70,condLE,-75.71057408272945,-75.71057408272945,0.0,
NoRad_NBL_70,condQALE,-57.85121146684319,-57.85121146684319,0.0,
NoRad_NBL_70,condHLY,-66.69792140997595,-66.69792140997595,0.0,
NoRad_STS_70,condLE,-66.40082229619776,-66.40082229619776,0.0,
NoRad_STS_70,condQALE,-50.108997328854,-50.108997328854,0.0,
NoRad_STS_70,condHLY,-57.3908311996059,-57.3908311996059,0.0,
NoRad_Ewings_70,condLE,-68.95727560976022,-68.95727560976022,0.0,
NoRad_Ewings_70,condQALE,-50.0476903158126,-50.0476903158126,0.0,
NoRad_Ewings_70,condHLY,-60.432471915131714,-60.432471915131714,0.0,
NoRad_Osteosarcoma_70,condLE,-61.999780592451565,-61.999780592451565,0.0,
NoRad_Osteosarcoma_70,condQALE,-45.15729989884561,-45.15729989884561,0.0,
NoRad_Osteosarcoma_70,condHLY,-53.05059945497202,-53.05059945497202,0.0,
NoRad_OtherBoneTumor_70,condLE,-65.27904196591889,-65.27904196591889,0.0,
NoRad_OtherBoneTumor_70,condQALE,-47.60843429480784,-47.60843429480784,0.0,
NoRad_OtherBoneTumor_70,condHLY,-57.01543962429023,-57.01543962429023,0.0,
Rad_ALL_70,condLE,-69.99690686156967,-69.99690686156967,0.0,
Rad_ALL_70,condQALE,-52.144152530702236,-52.144152530702236,0.0,
Rad_ALL_70,condHLY,-60.55329921230646,-60.55329921230646,0.0,
Rad_AML_70,condLE,-68.01800912678755,-68.01800912678755,0.0,
Rad_AML_70,condQALE,-50.417885910548854,-50.417885910548854,0.0,
Rad_AML_70,condHLY,-59.46234485426301,-59.46234485426301,0.0,
Rad_OtherLeukemia_70,condLE,-71.58940618321395,-71.58940618321395,0.0,
Rad_OtherLeukemia_70,condQALE,-53.0919964248544,-53.0919964248544,0.0,
Rad_OtherLeukemia_70,condHLY,-63.53678236376325,-63.53678236376325,0.0,
Rad_Astrocytoma_70,condLE,-67.4130403802662,-67.4130403802662,0.0,
Rad_Astrocytoma_70,condQALE,-49.1398818157224,-49.1398818157224,0.0,
Rad_Astrocytoma_70,condHLY,-58.89991720199885,-58.89991720199885,0.0,
Rad_Medulloblastoma_70,condLE,-69.97851992168427,-69.97851992168427,0.0,
Rad_Medulloblastoma_70,condQALE,-50.821647617258115,-50.821647617258115,0.0,
Rad_Medulloblastoma_70,condHLY,-60.58062295818801,-60.58062295818801,0.0,
Rad_Other CNS_70,condLE,-66.56183980310009,-66.56183980310009,0.0,
Rad_Other CNS_70,condQALE,-48.44812534257671,-48.44812534257671,0.0,
Rad_Other CNS_70,condHLY,-58.47808483611502,-58.47808483611502,0.0,
Rad_HL_70,condLE,-61.47279408236199,-61.47279408236199,0.0,
Rad_HL_70,condQALE,-45.40694955463473,-45.40694955463473,0.0,
Rad_HL_70,condHLY,-52.17223522641198,-52.17223522641198,0.0,
Rad_NHL_70,condLE,-65.5092126692118,-65.5092126692118,0.0,
Rad_NHL_70,condQALE,-48.44466332862977,-48.44466332862977,0.0,
Rad_NHL_70,condHLY,-56.181449381149825,-56.181449381149825,0.0,
Rad_Kidney_70,condLE,-72.04849518818679,-72.04849518818679,0.0,
Rad_Kidney_70,condQALE,-53.598863143696015,-53.598863143696015,0.0,
Rad_Kidney_70,condHLY,-63.24813388557558,-63.24813388557558,0.0,
Rad_NBL_70,condLE,-74.14341885229672,-74.14341885229672,0.0,
Rad_NBL_70,condQALE,-55.0554559872032,-55.0554559872032,0.0,
Rad_NBL_70,condHLY,-65.1306390843655,-65.1306390843655,0.0,
Rad_STS_70,condLE,-67.65747107946517,-67.65747107946517,0.0,
Rad_STS_70,condQALE,-49.507303706012706,-49.507303706012706,0.0,
Rad_STS_70,condHLY,-58.54473313166899,-58.54473313166899,0.0,
Rad_Ewings_70,condLE,-64.50191718056739,-64.50191718056739,0.0,
Rad_Ewings_70,condQALE,-45.33007070722692,-45.33007070722692,0.0,
Rad_Ewings_70,condHLY,-56.10526042344528,-56.10526042344528,0.0,
Rad_Osteosarcoma_70,condLE,-64.45489934537882,-64.45489934537882,0.0,
Rad_Osteosarcoma_70,condQALE,-45.5968692402922,-45.5968692402922,0.0,
Rad_Osteosarcoma_70,condHLY,-55.25398854068883,-55.25398854068883,0.0,
Rad_OtherBoneTumor_70,condLE,-70.67828703441474,-70.67828703441474,0.0,
Rad_OtherBoneTumor_70,condQALE,-49.40088004736868,-49.40088004736868,0.0,
Rad_OtherBoneTumor_70,condHLY,-62.8599175923771,-62.8599175923771,0.0,
NoRad_ALL_80,condLE,65.809888776926,0.0,-71.49695041860072,
NoRad_ALL_80,condQALE,50.922215682828806,0.0,-54.69943803543538,
NoRad_ALL_80,condHLY,59.035786642512434,0.0,-61.898283711863265,
NoRad_AML_80,condLE,62.75773445378432,0.0,-69.50586137017987,
NoRad_AML_80,condQALE,48.53017860510905,0.0,-53.15721087400941,
NoRad_AML_80,condHLY,56.07415631184055,0.0,-60.35919213512031,
NoRad_OtherLeukemia_80,condLE,58.90874560377158,0.0,-69.73134726393758,
NoRad_OtherLeukemia_80,condQALE,45.84536366122195,0.0,-53.60831370950406,
NoRad_OtherLeukemia_80,condHLY,52.53316281046613,0.0,-61.39146323083616,
NoRad_Astrocytoma_80,condLE,62.15019224232009,0.0,-68.90042388257581,
NoRad_Astrocytoma_80,condQALE,47.29482526354767,0.0,-51.807906882940216,
NoRad_Astrocytoma_80,condHLY,56.39991202158497,0.0,-59.86611153499425,
NoRad_Medulloblastoma_80,condLE,60.52411896470296,0.0,-77.11306220478325,
NoRad_Medulloblastoma_80,condQALE,45.584628706574485,0.0,-57.31628034430147,
NoRad_Medulloblastoma_80,condHLY,53.97554380432094,0.0,-68.21317792837647,
NoRad_Other CNS_80,condLE,60.492182539475124,0.0,-69.8256518919578,
NoRad_Other CNS_80,condQALE,46.14018421637657,0.0,-52.68082902174781,
NoRad_Other CNS_80,condHLY,54.32841179068075,0.0,-61.74354343763364,
NoRad_HL_80,condLE,59.16108188058908,0.0,-65.03905737200495,
NoRad_HL_80,condQALE,45.21579022786528,0.0,-49.37044449880803,
NoRad_HL_80,condHLY,49.762453477110796,0.0,-55.25576786828483,
NoRad_NHL_80,condLE,60.182322839484186,0.0,-66.90879237282124,
NoRad_NHL_80,condQALE,46.48861425434781,0.0,-50.98813158270361,
NoRad_NHL_80,condHLY,53.53605778496657,0.0,-57.36609453459353,
NoRad_Kidney_80,condLE,68.26011303806135,0.0,-73.58465932806753,
NoRad_Kidney_80,condQALE,52.82746362916812,0.0,-56.51155215248148,
NoRad_Kidney_80,condHLY,60.993790442515134,0.0,-64.46782845671571,
NoRad_NBL_80,condLE,70.51169258664137,0.0,-75.15270530244274,
NoRad_NBL_80,condQALE,54.35019927237335,0.0,-57.56270537949141,
NoRad_NBL_80,condHLY,62.40786163734197,0.0,-65.7752391909399,
NoRad_STS_80,condLE,62.19309892521134,0.0,-67.38810858492407,
NoRad_STS_80,condQALE,47.35909722457694,0.0,-51.00358172202223,
NoRad_STS_80,condHLY,53.69148315058903,0.0,-57.96272207118544,
NoRad_Ewings_80,condLE,57.444027961515445,0.0,-65.50763114550182,
NoRad_Ewings_80,condQALE,42.039428992168695,0.0,-47.580524527983904,
NoRad_Ewings_80,condHLY,50.1703131929012,0.0,-56.555092329014904,
NoRad_Osteosarcoma_80,condLE,58.17528139614898,0.0,-62.245202267709416,
NoRad_Osteosarcoma_80,condQALE,42.43138074748367,0.0,-45.201024624077576,
NoRad_Osteosarcoma_80,condHLY,49.810637314262394,0.0,-53.24799898223066,
NoRad_OtherBoneTumor_80,condLE,49.43185514972836,0.0,-63.34874747991162,
NoRad_OtherBoneTumor_80,condQALE,36.67510786074949,0.0,-46.48301097566211,
NoRad_OtherBoneTumor_80,condHLY,43.05745352012652,0.0,-54.96105245141036,
Rad_ALL_80,condLE,64.56364186345209,0.0,-70.0992266261027,
Rad_ALL_80,condQALE,48.603682612471665,0.0,-52.12023406389521,
Rad_ALL_80,condHLY,57.82846623515057,0.0,-60.61347248771772,
Rad_AML_80,condLE,61.52221847032437,0.0,-68.86598056144753,
Rad_AML_80,condQALE,46.19234618341634,0.0,-51.070019257830346,
Rad_AML_80,condHLY,54.93170132895033,0.0,-60.00815878950223,
Rad_OtherLeukemia_80,condLE,56.86236608444665,0.0,-68.14290273235291,
Rad_OtherLeukemia_80,condQALE,42.82901866258079,0.0,-50.73841994497339,
Rad_OtherLeukemia_80,condHLY,50.397380109468564,0.0,-59.76141221648027,
Rad_Astrocytoma_80,condLE,61.7590232950889,0.0,-68.18500565793796,
Rad_Astrocytoma_80,condQALE,45.61030454893388,0.0,-49.73673477707917,
Rad_Astrocytoma_80,condHLY,55.96491304061259,0.0,-59.31916143181924,
Rad_Medulloblastoma_80,condLE,61.91828488387174,0.0,-69.28638581629254,
Rad_Medulloblastoma_80,condQALE,45.57284229237979,0.0,-50.24911893845672,
Rad_Medulloblastoma_80,condHLY,55.83706059026966,0.0,-59.6359594289597,
Rad_Other CNS_80,condLE,60.3059278436992,0.0,-67.2122009992061,
Rad_Other CNS_80,condQALE,44.246641113572316,0.0,-48.86485092279095,
Rad_Other CNS_80,condHLY,54.272226608399585,0.0,-58.89407635351484,
Rad_HL_80,condLE,59.10761625237495,0.0,-61.98217870658117,
Rad_HL_80,condQALE,43.83861439761193,0.0,-45.77539572461792,
Rad_HL_80,condHLY,49.715430195893084,0.0,-52.41490301564769,
Rad_NHL_80,condLE,59.563068769760136,0.0,-66.38278238542632,
Rad_NHL_80,condQALE,44.713837389858064,0.0,-49.04223289050832,
Rad_NHL_80,condHLY,52.97811592844065,0.0,-56.648903223534184,
Rad_Kidney_80,condLE,66.85490813368293,0.0,-72.08089792330966,
Rad_Kidney_80,condQALE,50.04264377058323,0.0,-53.44015756497317,
Rad_Kidney_80,condHLY,59.6047813324315,0.0,-63.050727597764734,
Rad_NBL_80,condLE,68.85457741727708,0.0,-74.70132933532787,
Rad_NBL_80,condQALE,51.429339456337445,0.0,-55.34447749511371,
Rad_NBL_80,condHLY,60.776180497836236,0.0,-65.28138896106329,
Rad_STS_80,condLE,63.93805581460184,0.0,-68.43048593104433,
Rad_STS_80,condQALE,47.1502016158943,0.0,-50.02661578643542,
Rad_STS_80,condHLY,55.61419344497142,0.0,-59.20747824955564,
Rad_Ewings_80,condLE,58.13046966785534,0.0,-64.44164030313038,
Rad_Ewings_80,condQALE,41.42471623932943,0.0,-45.38258718825126,
Rad_Ewings_80,condHLY,50.68539505127823,0.0,-55.191831474784365,
Rad_Osteosarcoma_80,condLE,53.172510357371316,0.0,-64.3697843053094,
Rad_Osteosarcoma_80,condQALE,38.19341942582241,0.0,-45.889514553420206,
Rad_Osteosarcoma_80,condHLY,44.898566152191925,0.0,-55.12070387925067,
Rad_OtherBoneTumor_80,condLE,54.67482951619023,0.0,-73.22878425893931,
Rad_OtherBoneTumor_80,condQALE,38.54068162011517,0.0,-50.7030824089157,
Rad_OtherBoneTumor_80,condHLY,46.637482397444316,0.0,-64.77271311389964,
NoRad_ALL_90,condLE,0.0,65.67588446135832,65.67588446135832,
NoRad_ALL_90,condQALE,0.0,50.89458583439309,50.89458583439309,
NoRad_ALL_90,condHLY,0.0,59.11005870102317,59.11005870102317,
NoRad_AML_90,condLE,0.0,63.56103339088715,63.56103339088715,
NoRad_AML_90,condQALE,0.0,49.2122772862361,49.2122772862361,
NoRad_AML_90,condHLY,0.0,56.883732142122675,56.883732142122675,
NoRad_OtherLeukemia_90,condLE,0.0,59.07479396210262,59.07479396210262,
NoRad_OtherLeukemia_90,condQALE,0.0,45.88445198882513,45.88445198882513,
NoRad_OtherLeukemia_90,condHLY,0.0,52.933773328295,52.933773328295,
NoRad_Astrocytoma_90,condLE,0.0,62.313957010569794,62.313957010569794,
NoRad_Astrocytoma_90,condQALE,0.0,47.310666544888136,47.310666544888136,
NoRad_Astrocytoma_90,condHLY,0.0,56.6332799195426,56.6332799195426,
NoRad_Medulloblastoma_90,condLE,0.0,63.64464527914364,63.64464527914364,
NoRad_Medulloblastoma_90,condQALE,0.0,48.23801399437225,48.23801399437225,
NoRad_Medulloblastoma_90,condHLY,0.0,57.401657531798435,57.401657531798435,
NoRad_Other CNS_90,condLE,0.0,61.650644399093956,61.650644399093956,
NoRad_Other CNS_90,condQALE,0.0,46.802601589273394,46.802601589273394,
NoRad_Other CNS_90,condHLY,0.0,55.53338276312736,55.53338276312736,
NoRad_HL_90,condLE,0.0,60.38398576150146,60.38398576150146,
NoRad_HL_90,condQALE,0.0,45.77158928673911,45.77158928673911,
NoRad_HL_90,condHLY,0.0,50.64272715788486,50.64272715788486,
NoRad_NHL_90,condLE,0.0,60.53686031063755,60.53686031063755,
NoRad_NHL_90,condQALE,0.0,46.72418767905303,46.72418767905303,
NoRad_NHL_90,condHLY,0.0,53.86824168004918,53.86824168004918,
NoRad_Kidney_90,condLE,0.0,68.34933409086838,68.34933409086838,
NoRad_Kidney_90,condQALE,0.0,52.818918879263194,52.818918879263194,
NoRad_Kidney_90,condHLY,0.0,61.00193472433482,61.00193472433482,
NoRad_NBL_90,condLE,0.0,70.49811712742289,70.49811712742289,
NoRad_NBL_90,condQALE,0.0,54.44315049518971,54.44315049518971,
NoRad_NBL_90,condHLY,0.0,62.441120983316445,62.441120983316445,
NoRad_STS_90,condLE,0.0,65.0324244758349,65.0324244758349,
NoRad_STS_90,condQALE,0.0,49.769778235184965,49.769778235184965,
NoRad_STS_90,condHLY,0.0,56.244131675586104,56.244131675586104,
NoRad_Ewings_90,condLE,0.0,59.16235096744863,59.16235096744863,
NoRad_Ewings_90,condQALE,0.0,43.32594391556448,43.32594391556448,
NoRad_Ewings_90,condHLY,0.0,51.554379725601166,51.554379725601166,
NoRad_Osteosarcoma_90,condLE,0.0,59.1832285054857,59.1832285054857,
NoRad_Osteosarcoma_90,condQALE,0.0,43.28702450817488,43.28702450817488,
NoRad_Osteosarcoma_90,condHLY,0.0,50.655987253853596,50.655987253853596,
NoRad_OtherBoneTumor_90,condLE,0.0,56.671289071466994,56.671289071466994,
NoRad_OtherBoneTumor_90,condQALE,0.0,41.794665730814245,41.794665730814245,
NoRad_OtherBoneTumor_90,condHLY,0.0,49.82644843687549,49.82644843687549,
Rad_ALL_90,condLE,0.0,63.25647332582119,63.25647332582119,
Rad_ALL_90,condQALE,0.0,47.69636342815294,47.69636342815294,
Rad_ALL_90,condHLY,0.0,56.29119467373507,56.29119467373507,
Rad_AML_90,condLE,0.0,62.64069287687773,62.64069287687773,
Rad_AML_90,condQALE,0.0,46.8816787691249,46.8816787691249,
Rad_AML_90,condHLY,0.0,55.699699635910086,55.699699635910086,
Rad_OtherLeukemia_90,condLE,0.0,57.24907420036374,57.24907420036374,
Rad_OtherLeukemia_90,condQALE,0.0,42.83515411105928,42.83515411105928,
Rad_OtherLeukemia_90,condHLY,0.0,51.40131606198392,51.40131606198392,
Rad_Astrocytoma_90,condLE,0.0,61.087321336448746,61.087321336448746,
Rad_Astrocytoma_90,condQALE,0.0,45.08485083439291,45.08485083439291,
Rad_Astrocytoma_90,condHLY,0.0,55.26425851799028,55.26425851799028,
Rad_Medulloblastoma_90,condLE,0.0,61.64354162636192,61.64354162636192,
Rad_Medulloblastoma_90,condQALE,0.0,45.30685077476393,45.30685077476393,
Rad_Medulloblastoma_90,condHLY,0.0,56.00962800376817,56.00962800376817,
Rad_Other CNS_90,condLE,0.0,62.13694763616124,62.13694763616124,
Rad_Other CNS_90,condQALE,0.0,45.76812410107916,45.76812410107916,
Rad_Other CNS_90,condHLY,0.0,56.13789467341491,56.13789467341491,
Rad_HL_90,condLE,0.0,59.4808407549059,59.4808407549059,
Rad_HL_90,condQALE,0.0,44.01940114723456,44.01940114723456,
Rad_HL_90,condHLY,0.0,49.964131790909654,49.964131790909654,
Rad_NHL_90,condLE,0.0,58.69046089944582,58.69046089944582,
Rad_NHL_90,condQALE,0.0,44.051839427894045,44.051839427894045,
Rad_NHL_90,condHLY,0.0,51.556596756658195,51.556596756658195,
Rad_Kidney_90,condLE,0.0,67.17714665861077,67.17714665861077,
Rad_Kidney_90,condQALE,0.0,50.20694540644941,50.20694540644941,
Rad_Kidney_90,condHLY,0.0,59.80634831145967,59.80634831145967,
Rad_NBL_90,condLE,0.0,68.3677638591486,68.3677638591486,
Rad_NBL_90,condQALE,0.0,51.033631382118216,51.033631382118216,
Rad_NBL_90,condHLY,0.0,60.16582186248029,60.16582186248029,
Rad_STS_90,condLE,0.0,65.09929903142303,65.09929903142303,
Rad_STS_90,condQALE,0.0,47.95529578507249,47.95529578507249,
Rad_STS_90,condHLY,0.0,56.71950801155882,56.71950801155882,
Rad_Ewings_90,condLE,0.0,58.527427487211305,58.527427487211305,
Rad_Ewings_90,condQALE,0.0,41.47602824345382,41.47602824345382,
Rad_Ewings_90,condHLY,0.0,51.12529377883483,51.12529377883483,
Rad_Osteosarcoma_90,condLE,0.0,53.52624635659321,53.52624635659321,
Rad_Osteosarcoma_90,condQALE,0.0,38.31584957646864,38.31584957646864,
Rad_Osteosarcoma_90,condHLY,0.0,45.03570770115651,45.03570770115651,
Rad_OtherBoneTumor_90,condLE,0.0,53.92686687032645,53.92686687032645,
Rad_OtherBoneTumor_90,condQALE,0.0,38.43701233237292,38.43701233237292,
Rad_OtherBoneTumor_90,condHLY,0.0,47.17644984323551,47.17644984323551,
NoRad_brain_70,condLE,-67.38058294608884,-67.38058294608884,0.0,
NoRad_brain_70,condQALE,-50.67817429285788,-50.67817429285788,0.0,
NoRad_brain_70,condHLY,-59.27265268003546,-59.27265268003546,0.0,
NoRad_bone_70,condLE,-61.95725444772558,-61.95725444772558,0.0,
NoRad_bone_70,condQALE,-45.22325385786251,-45.22325385786251,0.0,
NoRad_bone_70,condHLY,-53.25018528479324,-53.25018528479324,0.0,
NoRad_sts_70,condLE,-66.40082229619776,-66.40082229619776,0.0,
NoRad_sts_70,condQALE,-50.108997328854,-50.108997328854,0.0,
NoRad_sts_70,condHLY,-57.3908311996059,-57.3908311996059,0.0,
NoRad_solid_70,condLE,-74.53876261033102,-74.53876261033102,0.0,
NoRad_solid_70,condQALE,-57.14127974134109,-57.14127974134109,0.0,
NoRad_solid_70,condHLY,-65.7961228364287,-65.7961228364287,0.0,
NoRad_leuk_70,condLE,-69.13901800529467,-69.13901800529467,0.0,
NoRad_leuk_70,condQALE,-52.944436385046885,-52.944436385046885,0.0,
NoRad_leuk_70,condHLY,-60.54001626695484,-60.54001626695484,0.0,
NoRad_lymp_70,condLE,-65.73648728228152,-65.73648728228152,0.0,
NoRad_lymp_70,condQALE,-50.04078568685297,-50.04078568685297,0.0,
NoRad_lymp_70,condHLY,-56.29873007624838,-56.29873007624838,0.0,
Rad_brain_70,condLE,-66.4388898590616,-66.4388898590616,0.0,
Rad_brain_70,condQALE,-48.500180518405266,-48.500180518405266,0.0,
Rad_brain_70,condHLY,-58.55980023809735,-58.55980023809735,0.0,
Rad_bone_70,condLE,-63.618514793367844,-63.618514793367844,0.0,
Rad_bone_70,condQALE,-44.82462190183293,-44.82462190183293,0.0,
Rad_bone_70,condHLY,-55.31197624887787,-55.31197624887787,0.0,
Rad_sts_70,condLE,-67.65747107946517,-67.65747107946517,0.0,
Rad_sts_70,condQALE,-49.507303706012706,-49.507303706012706,0.0,
Rad_sts_70,condHLY,-58.54473313166899,-58.54473313166899,0.0,
Rad_solid_70,condLE,-72.36803719367175,-72.36803719367175,0.0,
Rad_solid_70,condQALE,-53.8465399521548,-53.8465399521548,0.0,
Rad_solid_70,condHLY,-63.65616287274871,-63.65616287274871,0.0,
Rad_leuk_70,condLE,-69.60560618673462,-69.60560618673462,0.0,
Rad_leuk_70,condQALE,-51.853505328808666,-51.853505328808666,0.0,
Rad_leuk_70,condHLY,-60.39613440837046,-60.39613440837046,0.0,
Rad_lymp_70,condLE,-62.08563849564796,-62.08563849564796,0.0,
Rad_lymp_70,condQALE,-45.94107752465095,-45.94107752465095,0.0,
Rad_lymp_70,condHLY,-53.05949680610665,-53.05949680610665,0.0,
NoRad_brain_80,condLE,62.646467263773815,0.0,-68.58063445708866,
NoRad_brain_80,condQALE,47.62443330686857,0.0,-51.65335510132104,
NoRad_brain_80,condHLY,56.60644783452147,0.0,-59.91765516918023,
NoRad_bone_80,condLE,58.60680220929649,0.0,-62.17018380570007,
NoRad_bone_80,condQALE,42.805346073589135,0.0,-45.19357694984636,
NoRad_bone_80,condHLY,50.074241030433996,0.0,-53.366624498402516,
NoRad_sts_80,condLE,62.19309892521134,0.0,-67.38810858492407,
NoRad_sts_80,condQALE,47.35909722457694,0.0,-51.00358172202223,
NoRad_sts_80,condHLY,53.69148315058903,0.0,-57.96272207118544,
NoRad_solid_80,condLE,70.03479636055962,0.0,-73.99337001756827,
NoRad_solid_80,condQALE,54.07157399488571,0.0,-56.763383952063016,
NoRad_solid_80,condHLY,62.0407988097721,0.0,-64.82055446996986,
NoRad_leuk_80,condLE,65.81501959612349,0.0,-70.82024256504808,
NoRad_leuk_80,condQALE,50.906907782861,0.0,-54.24120134542051,
NoRad_leuk_80,condHLY,58.82155884836521,0.0,-61.5518435329264,
NoRad_lymp_80,condLE,60.620267042817915,0.0,-65.97499622807221,
NoRad_lymp_80,condQALE,46.69401830616075,0.0,-50.20968215943404,
NoRad_lymp_80,condHLY,52.9994621780947,0.0,-56.36659896093944,
Rad_brain_80,condLE,63.29030672856779,0.0,-66.97508548407735,
Rad_brain_80,condQALE,46.46478109266081,0.0,-48.898574521117084,
Rad_brain_80,condHLY,56.08592233975972,0.0,-58.925337300655166,
Rad_bone_80,condLE,58.325909313638654,0.0,-63.73334388349082,
Rad_bone_80,condQALE,41.47264123746904,0.0,-44.99252496383445,
Rad_bone_80,condHLY,50.520630394620504,0.0,-54.77547446162057,
Rad_sts_80,condLE,63.93805581460184,0.0,-68.43048593104433,
Rad_sts_80,condQALE,47.1502016158943,0.0,-50.02661578643542,
Rad_sts_80,condHLY,55.61419344497142,0.0,-59.20747824955564,
Rad_solid_80,condLE,68.11208584568523,0.0,-72.38087032898372,
Rad_solid_80,condQALE,50.873111060900264,0.0,-53.68350584815587,
Rad_solid_80,condHLY,60.327545527652894,0.0,-63.434009993151875,
Rad_leuk_80,condLE,64.57087064372747,0.0,-69.49072757862824,
Rad_leuk_80,condQALE,48.55276514172313,0.0,-51.718380732631715,
Rad_leuk_80,condHLY,57.61567577240944,0.0,-60.33710390128094,
Rad_lymp_80,condLE,59.64614278610034,0.0,-62.95534032120909,
Rad_lymp_80,condQALE,44.38641245680673,0.0,-46.52124404870077,
Rad_lymp_80,condHLY,50.88829272521331,0.0,-53.54361358982123,
NoRad_brain_90,condLE,0.0,63.02529069361866,63.02529069361866,
NoRad_brain_90,condQALE,0.0,47.75543333018883,47.75543333018883,
NoRad_brain_90,condHLY,0.0,56.73868617118723,56.73868617118723,
NoRad_bone_90,condLE,0.0,59.79723565258036,59.79723565258036,
NoRad_bone_90,condQALE,0.0,43.68398376465452,43.68398376465452,
NoRad_bone_90,condHLY,0.0,51.36217327818083,51.36217327818083,
NoRad_sts_90,condLE,0.0,65.0324244758349,65.0324244758349,
NoRad_sts_90,condQALE,0.0,49.769778235184965,49.769778235184965,
NoRad_sts_90,condHLY,0.0,56.244131675586104,56.244131675586104,
NoRad_solid_90,condLE,0.0,70.2421239273441,70.2421239273441,
NoRad_solid_90,condQALE,0.0,54.218303033556495,54.218303033556495,
NoRad_solid_90,condHLY,0.0,62.11140413743835,62.11140413743835,
NoRad_leuk_90,condLE,0.0,65.73782071226032,65.73782071226032,
NoRad_leuk_90,condQALE,0.0,50.87487723107913,50.87487723107913,
NoRad_leuk_90,condHLY,0.0,58.955783752567875,58.955783752567875,
NoRad_lymp_90,condLE,0.0,60.87264375784296,60.87264375784296,
NoRad_lymp_90,condQALE,0.0,46.75623083725266,46.75623083725266,
NoRad_lymp_90,condHLY,0.0,53.341002567356625,53.341002567356625,
Rad_brain_90,condLE,0.0,63.24090480420242,63.24090480420242,
Rad_brain_90,condQALE,0.0,46.33802329600167,46.33802329600167,
Rad_brain_90,condHLY,0.0,56.10732629479636,56.10732629479636,
Rad_bone_90,condLE,0.0,59.13516145560941,59.13516145560941,
Rad_bone_90,condQALE,0.0,41.85334937692279,41.85334937692279,
Rad_bone_90,condHLY,0.0,51.42275471343419,51.42275471343419,
Rad_sts_90,condLE,0.0,65.09929903142303,65.09929903142303,
Rad_sts_90,condQALE,0.0,47.95529578507249,47.95529578507249,
Rad_sts_90,condHLY,0.0,56.71950801155882,56.71950801155882,
Rad_solid_90,condLE,0.0,68.34690888313119,68.34690888313119,
Rad_solid_90,condQALE,0.0,51.02958958106711,51.02958958106711,
